,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
51,2017-11-15 01:08:12,2,0.0,-0.02,0.0,0.4,4.15
52,2017-11-15 01:08:14,2,0.0,-0.01,0.0,0.1,4.07
53,2017-11-15 01:08:15,2,0.0,0.0,0.0,0.0,4.13
54,2017-11-15 01:08:16,2,0.0,0.0,0.0,0.0,4.16
55,2017-11-15 01:08:17,2,0.0,-0.01,0.0,0.0,4.19
56,2017-11-15 01:08:18,2,0.0,-0.01,0.0,0.0,4.19
57,2017-11-15 01:08:19,2,0.0,-0.01,0.0,0.0,4.02
58,2017-11-15 01:08:20,2,0.0,0.0,0.0,0.0,4.12
59,2017-11-15 01:08:21,2,0.0,-0.02,0.0,0.0,4.22
60,2017-11-15 01:08:22,2,0.0,0.0,0.0,0.0,4.22
61,2017-11-15 01:08:23,2,0.0,-0.01,0.0,0.0,4.16
62,2017-11-15 01:08:24,2,0.0,-0.01,0.0,0.0,4.18
63,2017-11-15 01:08:25,2,0.0,-0.02,0.0,0.1,4.18
64,2017-11-15 01:08:26,2,0.0,-0.01,0.0,0.0,4.11
65,2017-11-15 01:08:27,2,0.0,-0.01,0.0,0.0,4.07
66,2017-11-15 01:08:28,2,0.0,0.01,0.0,0.0,4.19
67,2017-11-15 01:08:29,2,0.0,-0.01,0.0,0.0,4.11
68,2017-11-15 01:08:30,2,0.0,-0.01,0.0,0.0,4.11
69,2017-11-15 01:08:31,2,0.0,-0.02,0.0,0.0,4.16
70,2017-11-15 01:08:32,2,0.0,-0.01,0.0,0.0,4.16
71,2017-11-15 01:08:33,2,0.0,0.0,0.0,0.0,4.15
72,2017-11-15 01:08:34,2,0.0,0.0,0.0,0.0,4.16
73,2017-11-15 01:08:35,2,0.0,0.01,0.0,0.0,4.15
74,2017-11-15 01:08:36,2,0.0,0.0,0.0,0.0,4.23
75,2017-11-15 01:08:37,2,0.0,0.01,0.0,0.0,4.16
76,2017-11-15 01:08:38,2,0.0,0.0,0.0,0.0,4.22
77,2017-11-15 01:08:39,2,0.0,-0.02,0.0,0.0,4.16
78,2017-11-15 01:08:40,2,0.0,-0.01,0.0,0.0,4.22
79,2017-11-15 01:08:41,2,0.0,0.0,0.0,0.0,4.19
80,2017-11-15 01:08:42,2,0.0,0.0,0.0,0.0,4.31
81,2017-11-15 01:08:43,2,0.0,-0.01,0.0,0.0,4.15
82,2017-11-15 01:08:44,2,0.0,-0.01,0.0,0.6,4.16
83,2017-11-15 01:08:45,2,0.0,-0.09,0.0,0.4,4.18
84,2017-11-15 01:08:46,2,0.0,0.12,0.0,0.1,4.22
85,2017-11-15 01:08:47,2,0.0,-0.02,0.0,0.7,4.12
86,2017-11-15 01:08:48,2,0.0,0.0,0.0,0.6,4.11
87,2017-11-15 01:08:49,2,0.0,-0.09,0.0,0.2,4.11
88,2017-11-15 01:08:50,2,0.0,-0.03,0.0,0.0,4.09
89,2017-11-15 01:08:51,2,0.0,-0.03,0.0,0.1,3.94
90,2017-11-15 01:08:52,2,0.0,0.0,0.0,0.6,3.97
91,2017-11-15 01:08:53,2,0.0,0.07,0.0,0.4,3.89
92,2017-11-15 01:08:54,2,0.0,0.01,0.0,0.5,3.89
93,2017-11-15 01:08:55,2,0.0,0.02,0.0,0.4,3.74
94,2017-11-15 01:08:56,2,0.0,-0.04,0.0,0.7,3.76
95,2017-11-15 01:08:57,2,0.0,-0.02,0.0,1.1,3.78
96,2017-11-15 01:08:58,2,0.0,-0.01,0.0,0.8,3.71
97,2017-11-15 01:08:59,2,0.0,-0.01,0.0,1.3,3.49
98,2017-11-15 01:09:00,2,0.0,-0.02,0.0,1.4,3.42
99,2017-11-15 01:09:01,2,0.0,-0.07,0.0,1.9,3.37
100,2017-11-15 01:09:02,2,0.0,0.0,0.0,4.2,3.49
101,2017-11-15 01:09:03,2,0.0,-0.02,0.0,4.4,3.53
102,2017-11-15 01:09:04,2,0.0,0.01,0.0,9.6,3.74
103,2017-11-15 01:09:05,2,0.0,0.0,0.0,16.4,3.56
104,2017-11-15 01:09:06,2,0.0,0.0,0.0,16.7,3.67
105,2017-11-15 01:09:07,2,0.0,0.01,0.0,22.6,3.68
106,2017-11-15 01:09:08,2,0.0,0.0,0.0,32.9,3.67
107,2017-11-15 01:09:09,2,0.0,0.01,0.0,36.6,3.64
108,2017-11-15 01:09:10,2,0.0,-0.01,0.0,41.5,3.52
109,2017-11-15 01:09:11,2,0.0,-0.01,0.0,47.1,3.35
110,2017-11-15 01:09:12,2,0.0,-0.01,0.0,59.4,3.26
111,2017-11-15 01:09:13,2,0.0,-0.02,0.0,64.4,3.5
112,2017-11-15 01:09:14,2,0.0,0.0,0.0,69.5,3.72
113,2017-11-15 01:09:15,2,0.0,-0.02,0.0,75.0,3.83
114,2017-11-15 01:09:16,2,0.0,0.02,0.0,85.7,3.89
115,2017-11-15 01:09:17,2,0.0,-0.02,0.0,91.6,4.18
116,2017-11-15 01:09:18,2,0.0,-0.03,0.0,97.5,3.97
117,2017-11-15 01:09:19,2,0.0,-0.01,0.0,103.0,3.96
118,2017-11-15 01:09:20,2,0.0,0.02,0.0,114.0,4.01
119,2017-11-15 01:09:21,2,0.0,-0.01,0.0,118.0,4.05
120,2017-11-15 01:09:22,2,0.0,0.02,0.0,122.5,4.09
121,2017-11-15 01:09:23,2,0.0,-0.08,0.0,128.6,4.22
122,2017-11-15 01:09:24,2,0.0,-0.03,0.0,131.8,4.31
123,2017-11-15 01:09:25,2,0.0,-0.03,0.0,131.8,4.31
124,2017-11-15 01:09:26,2,0.0,-0.06,0.0,144.6,4.35
125,2017-11-15 01:09:27,2,0.0,0.03,0.0,148.4,4.35
126,2017-11-15 01:09:28,2,0.0,-0.02,0.0,153.7,4.38
127,2017-11-15 01:09:29,2,0.0,-0.03,0.0,158.6,4.15
128,2017-11-15 01:09:30,2,0.0,0.03,0.0,167.7,3.97
129,2017-11-15 01:09:31,2,0.0,-0.04,0.0,172.2,3.72
130,2017-11-15 01:09:32,2,0.0,-0.04,0.0,177.0,3.79
131,2017-11-15 01:09:33,2,0.0,0.0,0.0,181.8,4.0
132,2017-11-15 01:09:34,2,0.0,-0.02,0.0,189.8,4.16
133,2017-11-15 01:09:35,2,0.0,0.04,0.0,193.7,4.04
134,2017-11-15 01:09:36,2,0.0,-0.08,0.0,198.2,4.33
135,2017-11-15 01:09:37,2,0.0,-0.07,0.0,202.2,4.24
136,2017-11-15 01:09:38,2,0.0,0.01,0.0,211.7,4.24
137,2017-11-15 01:09:39,2,0.0,-0.07,0.0,216.4,4.37
138,2017-11-15 01:09:40,2,0.0,0.03,0.0,221.6,4.33
139,2017-11-15 01:09:41,2,0.0,0.03,0.0,228.0,4.23
140,2017-11-15 01:09:42,2,0.0,-0.02,0.0,240.3,4.11
141,2017-11-15 01:09:43,2,0.0,0.04,0.0,246.9,4.18
142,2017-11-15 01:09:45,2,0.0,-0.06,0.0,259.3,4.31
143,2017-11-15 01:09:46,2,0.0,0.04,0.0,265.2,4.27
144,2017-11-15 01:09:47,2,0.0,-0.08,0.0,277.8,4.46
145,2017-11-15 01:09:48,2,0.0,0.03,0.0,285.0,4.44
146,2017-11-15 01:09:49,2,0.0,0.01,0.0,292.8,4.34
147,2017-11-15 01:09:50,2,0.0,-0.04,0.0,300.4,4.02
148,2017-11-15 01:09:51,2,0.0,0.01,0.0,315.6,3.48
149,2017-11-15 01:09:52,2,0.0,-0.04,0.0,323.2,3.42
150,2017-11-15 01:09:53,2,0.0,-0.01,0.0,329.4,3.67
151,2017-11-15 01:09:54,2,0.0,0.01,0.0,336.7,4.04
152,2017-11-15 01:09:55,2,0.0,-0.01,0.0,352.3,4.34
153,2017-11-15 01:09:56,2,0.0,0.01,0.0,360.2,4.13
154,2017-11-15 01:09:57,2,0.0,0.02,0.0,368.8,4.13
155,2017-11-15 01:09:58,2,0.0,-0.03,0.0,376.9,3.9
156,2017-11-15 01:09:59,2,0.0,0.01,0.0,391.7,3.96
157,2017-11-15 01:10:00,2,0.0,-0.01,0.0,399.9,4.12
158,2017-11-15 01:10:01,2,0.0,-0.01,0.0,408.7,4.44
159,2017-11-15 01:10:02,2,0.0,0.01,0.0,418.1,4.55
160,2017-11-15 01:10:03,2,0.0,-0.01,0.0,436.6,4.12
161,2017-11-15 01:10:04,2,0.0,0.02,0.0,445.1,4.01
162,2017-11-15 01:10:05,2,0.0,-0.01,0.0,454.7,4.12
163,2017-11-15 01:10:06,2,0.0,-0.01,0.0,464.5,4.27
164,2017-11-15 01:10:07,2,0.0,0.0,0.0,475.2,4.45
165,2017-11-15 01:10:08,2,0.0,-0.06,0.0,495.1,4.4
166,2017-11-15 01:10:09,2,0.0,-0.04,0.0,504.7,4.35
167,2017-11-15 01:10:10,2,0.0,-0.01,0.0,514.8,4.13
168,2017-11-15 01:10:11,2,0.0,-0.04,0.0,525.8,4.35
169,2017-11-15 01:10:12,2,0.0,-0.03,0.0,546.0,4.18
170,2017-11-15 01:10:13,2,0.0,0.01,0.0,555.4,4.04
171,2017-11-15 01:10:14,2,0.0,0.01,0.0,565.8,4.15
172,2017-11-15 01:10:15,2,0.0,0.03,0.0,577.3,4.4
173,2017-11-15 01:10:16,2,0.0,-0.03,0.0,599.0,4.57
174,2017-11-15 01:10:17,2,0.0,-0.03,0.0,610.1,4.64
175,2017-11-15 01:10:18,2,0.0,0.0,0.0,622.2,4.71
176,2017-11-15 01:10:19,2,0.0,-0.03,0.0,634.2,4.82
177,2017-11-15 01:10:20,2,0.0,0.01,0.0,656.6,4.23
178,2017-11-15 01:10:21,2,0.0,0.0,0.0,669.1,4.01
179,2017-11-15 01:10:22,2,0.0,0.0,0.0,681.0,4.45
180,2017-11-15 01:10:23,2,0.0,0.03,0.0,692.3,4.56
181,2017-11-15 01:10:24,2,0.0,0.01,0.0,703.3,4.07
182,2017-11-15 01:10:25,2,0.0,-0.03,0.0,727.9,4.2
183,2017-11-15 01:10:26,2,0.0,0.01,0.0,740.4,4.49
184,2017-11-15 01:10:27,2,0.0,-0.02,0.0,753.0,4.63
185,2017-11-15 01:10:28,2,0.0,-0.02,0.0,766.7,4.71
186,2017-11-15 01:10:29,2,0.0,0.0,0.0,779.5,4.71
187,2017-11-15 01:10:30,2,0.0,0.01,0.0,808.5,4.38
188,2017-11-15 01:10:31,2,0.0,-0.04,0.0,821.2,4.49
189,2017-11-15 01:10:32,2,0.0,-0.04,0.0,833.4,4.59
190,2017-11-15 01:10:33,2,0.0,0.06,0.0,846.9,4.44
191,2017-11-15 01:10:34,2,0.0,-0.03,0.0,873.7,4.35
192,2017-11-15 01:10:35,2,0.0,0.03,0.0,887.3,4.0
193,2017-11-15 01:10:36,2,0.0,0.03,0.0,900.7,4.01
194,2017-11-15 01:10:37,2,0.0,-0.06,0.0,913.0,3.86
195,2017-11-15 01:10:38,2,0.0,0.01,0.0,939.0,4.16
196,2017-11-15 01:10:39,2,0.0,-0.07,0.0,951.4,4.27
197,2017-11-15 01:10:40,2,0.0,0.02,0.0,964.5,4.31
198,2017-11-15 01:10:41,2,0.0,-0.01,0.0,977.9,4.16
199,2017-11-15 01:10:42,2,0.0,-0.03,0.0,990.8,4.24
200,2017-11-15 01:10:43,2,0.0,0.01,0.0,1003.9,4.45
201,2017-11-15 01:10:44,2,0.0,0.0,0.0,1020.7,4.68
202,2017-11-15 01:10:45,2,0.0,0.01,0.0,1047.3,4.45
203,2017-11-15 01:10:46,2,0.0,0.01,0.0,1060.1,4.38
204,2017-11-15 01:10:47,2,0.0,-0.1,0.0,1072.6,4.31
205,2017-11-15 01:10:48,2,0.0,0.0,0.0,1083.8,4.48
206,2017-11-15 01:10:49,2,0.0,-0.1,0.0,1108.0,4.57
207,2017-11-15 01:10:50,2,0.0,-0.04,0.0,1120.3,4.56
208,2017-11-15 01:10:51,2,0.0,-0.01,0.0,1132.1,4.63
209,2017-11-15 01:10:52,2,0.0,-0.04,0.0,1143.0,4.41
210,2017-11-15 01:10:53,2,0.0,0.01,0.0,1161.7,4.4
211,2017-11-15 01:10:54,2,0.0,-0.01,0.0,1170.4,4.31
212,2017-11-15 01:10:55,2,0.0,-0.11,0.0,1175.7,4.31
213,2017-11-15 01:10:56,2,0.0,0.01,0.0,1180.8,4.34
214,2017-11-15 01:10:57,2,0.0,-0.03,0.0,1184.8,3.98
215,2017-11-15 01:10:58,2,0.0,-0.02,0.0,1187.7,3.39
216,2017-11-15 01:10:59,2,0.0,-0.01,0.0,1188.2,3.3
217,2017-11-15 01:11:00,2,0.0,-0.09,0.0,1186.4,3.43
218,2017-11-15 01:11:01,2,0.0,-0.08,0.0,1182.6,3.3
219,2017-11-15 01:11:02,2,0.0,-0.02,0.0,1176.5,3.48
220,2017-11-15 01:11:03,2,0.0,0.1,0.0,1172.5,3.46
221,2017-11-15 01:11:04,2,0.0,0.0,0.0,1169.4,3.28
222,2017-11-15 01:11:05,2,0.0,-0.01,0.0,1166.5,3.3
223,2017-11-15 01:11:06,2,0.0,0.06,0.0,1156.9,3.31
224,2017-11-15 01:11:07,2,0.0,-0.04,0.0,1155.1,3.5
225,2017-11-15 01:11:08,2,0.0,-0.06,0.0,1151.3,3.43
226,2017-11-15 01:11:09,2,0.0,0.04,0.0,1149.2,3.26
227,2017-11-15 01:11:10,2,0.0,-0.03,0.0,1146.5,3.15
228,2017-11-15 01:11:11,2,0.0,-0.06,0.0,1144.3,3.38
229,2017-11-15 01:11:12,2,0.0,0.08,0.0,1144.0,3.63
230,2017-11-15 01:11:13,2,0.0,-0.09,0.0,1143.6,3.78
231,2017-11-15 01:11:14,2,0.0,0.04,0.0,1143.6,3.74
232,2017-11-15 01:11:15,2,0.0,-0.04,0.0,1144.8,3.78
233,2017-11-15 01:11:16,2,0.0,0.01,0.0,1145.3,3.52
234,2017-11-15 01:11:17,2,0.0,0.03,0.0,1145.4,3.53
235,2017-11-15 01:11:18,2,0.0,-0.09,0.0,1146.3,3.27
236,2017-11-15 01:11:19,2,0.0,0.08,0.0,1147.2,3.5
237,2017-11-15 01:11:20,2,0.0,-0.01,0.0,1149.0,3.45
238,2017-11-15 01:11:21,2,0.0,-0.04,0.0,1150.2,3.89
239,2017-11-15 01:11:22,2,0.0,-0.03,0.0,1149.5,3.81
240,2017-11-15 01:11:23,2,0.0,-0.04,0.0,1150.5,3.87
241,2017-11-15 01:11:24,2,0.0,-0.04,0.0,1150.2,3.86
242,2017-11-15 01:11:25,2,0.0,0.06,0.0,1151.5,3.67
243,2017-11-15 01:11:26,2,0.0,-0.03,0.0,1152.5,3.42
244,2017-11-15 01:11:27,2,0.0,0.0,0.0,1152.2,3.5
245,2017-11-15 01:11:28,2,0.0,0.03,0.0,1151.7,3.6
246,2017-11-15 01:11:29,2,0.0,-0.06,0.0,1151.3,3.68
247,2017-11-15 01:11:30,2,0.0,0.03,0.0,1151.5,3.83
248,2017-11-15 01:11:31,2,0.0,0.02,0.0,1152.2,4.02
249,2017-11-15 01:11:32,2,0.0,-0.04,0.0,1151.4,4.07
250,2017-11-15 01:11:33,2,0.0,0.02,0.0,1151.4,3.6
251,2017-11-15 01:11:34,2,0.0,-0.03,0.0,1151.0,3.56
252,2017-11-15 01:11:35,2,0.0,0.02,0.0,1149.7,3.45
253,2017-11-15 01:11:36,2,0.0,0.0,0.0,1150.0,3.54
254,2017-11-15 01:11:37,2,0.0,-0.07,0.0,1150.6,3.94
255,2017-11-15 01:11:38,2,0.0,-0.03,0.0,1150.4,3.89
256,2017-11-15 01:11:39,2,0.0,-0.04,0.0,1149.5,4.04
257,2017-11-15 01:11:40,2,0.0,0.04,0.0,1149.1,4.04
258,2017-11-15 01:11:41,2,0.0,-0.01,0.0,1148.8,3.94
259,2017-11-15 01:11:42,2,0.0,-0.08,0.0,1149.2,3.54
260,2017-11-15 01:11:43,2,0.0,0.03,0.0,1149.4,3.74
261,2017-11-15 01:11:44,2,0.0,0.0,0.0,1149.7,3.54
262,2017-11-15 01:11:45,2,0.0,-0.01,0.0,1149.4,3.81
263,2017-11-15 01:11:46,2,0.0,0.04,0.0,1148.6,3.93
264,2017-11-15 01:11:47,2,0.0,0.06,0.0,1149.1,4.0
265,2017-11-15 01:11:48,2,0.0,-0.04,0.0,1149.1,4.22
266,2017-11-15 01:11:49,2,0.0,0.04,0.0,1149.7,4.33
267,2017-11-15 01:11:50,2,0.0,0.01,0.0,1148.8,4.13
268,2017-11-15 01:11:51,2,0.0,-0.02,0.0,1148.5,4.2
269,2017-11-15 01:11:52,2,0.0,-0.01,0.0,1149.3,4.2
270,2017-11-15 01:11:53,2,0.0,-0.02,0.0,1149.6,4.02
271,2017-11-15 01:11:54,2,0.0,0.02,0.0,1149.9,4.02
272,2017-11-15 01:11:55,2,0.0,-0.02,0.0,1149.9,4.11
273,2017-11-15 01:11:56,2,0.0,0.0,0.0,1149.3,4.16
274,2017-11-15 01:11:57,2,0.0,0.06,0.0,1149.3,3.9
275,2017-11-15 01:11:58,2,0.0,-0.01,0.0,1149.8,3.61
276,2017-11-15 01:12:00,2,0.0,0.0,0.0,1150.9,3.85
277,2017-11-15 01:12:01,2,0.0,-0.09,0.0,1149.4,3.9
278,2017-11-15 01:12:02,2,0.0,-0.03,0.0,1149.7,4.13
279,2017-11-15 01:12:03,2,0.0,-0.04,0.0,1150.2,3.97
280,2017-11-15 01:12:04,2,0.0,0.0,0.0,1150.3,3.5
281,2017-11-15 01:12:05,2,0.0,-0.01,0.0,1151.2,3.52
282,2017-11-15 01:12:06,2,0.0,-0.02,0.0,1149.9,3.48
283,2017-11-15 01:12:07,2,0.0,0.02,0.0,1149.4,3.65
284,2017-11-15 01:12:08,2,0.0,0.0,0.0,1149.9,3.65
285,2017-11-15 01:12:09,2,0.0,0.04,0.0,1150.2,4.13
286,2017-11-15 01:12:10,2,0.0,-0.02,0.0,1150.5,4.18
287,2017-11-15 01:12:11,2,0.0,0.01,0.0,1149.7,3.79
288,2017-11-15 01:12:12,2,0.0,-0.01,0.0,1149.2,3.48
289,2017-11-15 01:12:13,2,0.0,-0.1,0.0,1148.9,3.37
290,2017-11-15 01:12:14,2,0.0,0.02,0.0,1148.0,3.68
291,2017-11-15 01:12:15,2,0.0,0.01,0.0,1149.5,3.65
292,2017-11-15 01:12:16,2,0.0,-0.04,0.0,1150.3,3.74
293,2017-11-15 01:12:17,2,0.0,0.03,-6.7,1148.4,4.09
294,2017-11-15 01:12:18,2,0.0,0.03,-3.9,1149.2,4.07
295,2017-11-15 01:12:19,2,0.0,-0.06,1.0,1149.4,3.94
296,2017-11-15 01:12:20,2,0.0,0.03,-2.0,1149.6,3.78
297,2017-11-15 01:12:21,2,0.0,-0.01,-4.7,1150.5,3.72
298,2017-11-15 01:12:22,3,0.0,-0.03,20.3,1148.4,3.86
299,2017-11-15 01:12:23,3,0.0,-0.03,44.8,1146.3,3.9
300,2017-11-15 01:12:24,3,0.0,-0.06,64.5,1143.7,3.71
301,2017-11-15 01:12:25,3,0.0,-0.06,78.2,1141.4,3.93
302,2017-11-15 01:12:26,3,0.0,-0.04,117.4,1143.0,4.23
303,2017-11-15 01:12:27,3,0.0,-0.02,136.5,1141.2,4.34
304,2017-11-15 01:12:28,3,0.0,-0.01,153.1,1138.2,4.51
305,2017-11-15 01:12:29,3,0.0,-0.01,171.7,1135.8,4.52
306,2017-11-15 01:12:30,3,0.0,-0.01,202.3,1125.1,4.52
307,2017-11-15 01:12:31,3,0.0,0.0,200.9,1119.5,4.48
308,2017-11-15 01:12:32,3,0.0,-0.09,197.3,1113.6,4.52
309,2017-11-15 01:12:33,3,0.0,-0.03,195.7,1107.6,4.81
310,2017-11-15 01:12:34,3,0.0,-0.02,185.1,1095.1,4.71
311,2017-11-15 01:12:35,3,0.0,-0.01,181.8,1090.2,4.71
312,2017-11-15 01:12:36,3,0.0,-0.01,176.7,1085.2,4.95
313,2017-11-15 01:12:37,3,0.0,0.01,174.0,1080.4,4.7
314,2017-11-15 01:12:38,3,0.0,0.06,161.9,1071.3,4.74
315,2017-11-15 01:12:39,3,0.0,-0.02,156.3,1068.3,4.74
316,2017-11-15 01:12:40,3,0.0,-0.07,147.9,1063.5,4.48
317,2017-11-15 01:12:41,3,0.0,-0.02,142.1,1060.3,4.59
318,2017-11-15 01:12:43,3,0.0,0.01,126.5,1055.4,4.48
319,2017-11-15 01:12:44,3,0.0,0.01,126.5,1055.4,4.48
320,2017-11-15 01:12:45,3,0.0,-0.04,122.2,1055.3,4.59
321,2017-11-15 01:12:46,3,0.0,-0.04,118.3,1053.0,4.56
322,2017-11-15 01:12:47,3,0.0,-0.06,113.0,1052.1,4.51
323,2017-11-15 01:12:48,3,0.0,0.02,112.5,1052.4,4.59
324,2017-11-15 01:12:49,3,0.0,0.06,112.9,1052.2,4.51
325,2017-11-15 01:12:50,3,0.0,-0.07,114.8,1052.0,4.27
326,2017-11-15 01:12:51,3,0.0,0.02,110.6,1051.9,4.7
327,2017-11-15 01:12:52,3,0.0,0.01,109.0,1051.9,4.33
328,2017-11-15 01:12:53,3,0.0,-0.07,108.8,1052.0,4.41
329,2017-11-15 01:12:54,3,0.0,0.0,109.6,1051.6,4.49
330,2017-11-15 01:12:55,3,0.0,0.04,105.9,1052.6,4.48
331,2017-11-15 01:12:56,3,0.0,0.01,109.2,1052.6,4.62
332,2017-11-15 01:12:57,3,0.0,0.01,107.5,1053.4,4.74
333,2017-11-15 01:12:58,3,0.0,-0.01,109.3,1053.1,4.64
334,2017-11-15 01:12:59,3,0.0,0.0,107.7,1052.0,4.64
335,2017-11-15 01:13:00,3,0.0,-0.01,107.7,1053.8,4.31
336,2017-11-15 01:13:01,3,0.0,-0.06,106.3,1053.9,4.31
337,2017-11-15 01:13:02,3,0.0,0.01,107.1,1052.8,4.19
338,2017-11-15 01:13:03,3,0.0,0.01,106.7,1053.9,4.22
339,2017-11-15 01:13:04,3,0.0,0.03,105.9,1053.2,4.22
340,2017-11-15 01:13:05,3,0.0,-0.03,106.9,1053.2,4.44
341,2017-11-15 01:13:06,3,0.0,-0.09,107.6,1053.2,4.33
342,2017-11-15 01:13:07,3,0.0,-0.02,104.5,1053.6,4.49
343,2017-11-15 01:13:08,3,0.0,0.03,107.4,1054.0,4.53
344,2017-11-15 01:13:09,3,0.0,-0.02,107.1,1053.4,4.19
345,2017-11-15 01:13:10,3,0.0,0.03,106.7,1053.2,4.23
346,2017-11-15 01:13:11,3,0.0,-0.08,106.3,1053.1,4.44
347,2017-11-15 01:13:12,3,0.0,-0.01,105.2,1051.8,4.57
348,2017-11-15 01:13:13,3,0.0,0.01,106.6,1053.4,4.31
349,2017-11-15 01:13:14,3,0.0,-0.04,104.1,1053.1,4.01
350,2017-11-15 01:13:15,3,0.0,0.01,103.9,1052.5,4.07
351,2017-11-15 01:13:16,3,0.0,-0.03,105.4,1051.9,4.27
352,2017-11-15 01:13:17,3,0.0,-0.02,103.1,1051.6,4.63
353,2017-11-15 01:13:18,3,0.0,0.06,104.2,1051.7,4.59
354,2017-11-15 01:13:19,3,0.0,-0.04,104.3,1052.6,4.71
355,2017-11-15 01:13:20,3,0.0,-0.06,106.1,1052.2,4.64
356,2017-11-15 01:13:21,3,0.0,0.0,106.6,1052.4,4.63
357,2017-11-15 01:13:22,3,0.0,0.0,104.6,1052.1,4.12
358,2017-11-15 01:13:23,3,0.0,0.02,102.0,1052.1,4.07
359,2017-11-15 01:13:24,3,0.0,0.02,102.0,1052.1,4.07
360,2017-11-15 01:13:25,3,0.0,0.03,102.5,1052.2,4.01
361,2017-11-15 01:13:26,3,0.0,0.04,104.5,1053.1,3.97
362,2017-11-15 01:13:27,3,0.0,-0.04,104.8,1052.7,4.12
363,2017-11-15 01:13:28,3,0.0,-0.03,105.4,1051.4,4.2
