,real_time,giWecRunContion,grCurrentVibrationY_PCH,grCurrentVibrationZ_PCH,grGenPowerForProcess,grGenSpeedForProcess,grWindSpeed
117,2017-11-16 03:41:05,2,0.0,-0.01,0.0,169.6,3.43
118,2017-11-16 03:41:06,2,0.0,0.0,0.0,172.9,3.65
119,2017-11-16 03:41:07,2,0.0,-0.01,0.0,176.7,3.78
120,2017-11-16 03:41:08,2,0.0,-0.01,0.0,180.5,3.74
121,2017-11-16 03:41:09,2,0.0,-0.01,0.0,188.8,3.76
122,2017-11-16 03:41:10,2,0.0,-0.01,0.0,193.0,3.74
123,2017-11-16 03:41:11,2,0.0,0.0,0.0,197.2,3.63
124,2017-11-16 03:41:12,2,0.0,0.0,0.0,201.5,3.43
125,2017-11-16 03:41:13,2,0.0,-0.02,0.0,210.0,3.19
126,2017-11-16 03:41:14,2,0.0,0.02,0.0,214.8,2.91
127,2017-11-16 03:41:15,2,0.0,-0.01,0.0,219.8,2.68
128,2017-11-16 03:41:16,2,0.0,-0.03,0.0,224.3,2.58
129,2017-11-16 03:41:17,2,0.0,-0.02,0.0,232.8,3.12
130,2017-11-16 03:41:18,2,0.0,-0.03,0.0,237.3,3.3
131,2017-11-16 03:41:19,2,0.0,0.01,0.0,241.7,3.38
132,2017-11-16 03:41:20,2,0.0,-0.01,0.0,246.3,3.65
133,2017-11-16 03:41:21,2,0.0,-0.01,0.0,254.5,3.56
134,2017-11-16 03:41:22,2,0.0,0.0,0.0,259.4,3.37
135,2017-11-16 03:41:23,2,0.0,-0.06,0.0,264.4,3.08
136,2017-11-16 03:41:24,2,0.0,-0.03,0.0,268.9,3.01
137,2017-11-16 03:41:25,2,0.0,-0.02,0.0,279.3,3.01
138,2017-11-16 03:41:26,2,0.0,-0.02,0.0,284.8,3.45
139,2017-11-16 03:41:27,2,0.0,0.0,0.0,290.3,3.93
140,2017-11-16 03:41:28,2,0.0,-0.04,0.0,295.9,3.9
141,2017-11-16 03:41:29,2,0.0,-0.01,0.0,300.8,3.98
142,2017-11-16 03:41:30,2,0.0,0.02,0.0,306.7,3.94
143,2017-11-16 03:41:31,2,0.0,-0.04,0.0,318.8,3.26
144,2017-11-16 03:41:32,2,0.0,0.0,0.0,324.7,3.04
145,2017-11-16 03:41:33,2,0.0,0.01,0.0,331.8,3.46
146,2017-11-16 03:41:34,2,0.0,-0.03,0.0,338.1,3.63
147,2017-11-16 03:41:35,2,0.0,0.0,0.0,351.6,3.64
148,2017-11-16 03:41:36,2,0.0,-0.04,0.0,358.6,3.48
149,2017-11-16 03:41:37,2,0.0,0.0,0.0,365.1,3.32
150,2017-11-16 03:41:38,2,0.0,0.03,0.0,371.9,3.35
151,2017-11-16 03:41:40,2,0.0,0.01,0.0,392.2,3.74
152,2017-11-16 03:41:41,2,0.0,0.0,0.0,399.2,3.94
153,2017-11-16 03:41:42,2,0.0,-0.03,0.0,405.7,3.54
154,2017-11-16 03:41:43,2,0.0,0.0,0.0,419.7,2.8
155,2017-11-16 03:41:44,2,0.0,-0.06,0.0,427.0,2.82
156,2017-11-16 03:41:45,2,0.0,0.01,0.0,434.3,3.12
157,2017-11-16 03:41:46,2,0.0,0.01,0.0,442.3,3.35
158,2017-11-16 03:41:47,2,0.0,-0.01,0.0,457.4,3.46
159,2017-11-16 03:41:48,2,0.0,0.04,0.0,465.3,3.13
160,2017-11-16 03:41:49,2,0.0,-0.01,0.0,474.4,3.05
161,2017-11-16 03:41:50,2,0.0,-0.03,0.0,482.6,3.54
162,2017-11-16 03:41:51,2,0.0,-0.02,0.0,500.1,3.71
163,2017-11-16 03:41:52,2,0.0,-0.04,0.0,507.8,3.65
164,2017-11-16 03:41:53,2,0.0,0.03,0.0,515.9,3.49
165,2017-11-16 03:41:54,2,0.0,0.0,0.0,525.6,3.31
166,2017-11-16 03:41:55,2,0.0,-0.01,0.0,541.6,3.74
167,2017-11-16 03:41:56,2,0.0,0.02,0.0,550.5,3.65
168,2017-11-16 03:41:57,2,0.0,-0.04,0.0,559.3,3.63
169,2017-11-16 03:41:58,2,0.0,0.0,0.0,567.7,3.39
170,2017-11-16 03:41:59,2,0.0,0.03,0.0,576.6,3.76
171,2017-11-16 03:42:00,2,0.0,-0.02,0.0,593.9,3.65
172,2017-11-16 03:42:01,2,0.0,0.04,0.0,603.8,3.17
173,2017-11-16 03:42:02,2,0.0,-0.02,0.0,614.7,3.43
174,2017-11-16 03:42:03,2,0.0,-0.06,0.0,624.5,3.79
175,2017-11-16 03:42:04,2,0.0,0.03,0.0,643.5,3.61
176,2017-11-16 03:42:05,2,0.0,-0.08,0.0,653.1,3.35
177,2017-11-16 03:42:06,2,0.0,-0.03,0.0,661.9,3.48
178,2017-11-16 03:42:07,2,0.0,0.03,0.0,671.5,3.49
179,2017-11-16 03:42:08,2,0.0,-0.04,0.0,690.8,3.26
180,2017-11-16 03:42:09,2,0.0,0.02,0.0,701.4,3.81
181,2017-11-16 03:42:10,2,0.0,-0.02,0.0,712.2,4.04
182,2017-11-16 03:42:11,2,0.0,-0.04,0.0,722.5,3.96
183,2017-11-16 03:42:12,2,0.0,0.01,0.0,744.2,3.79
184,2017-11-16 03:42:13,2,0.0,-0.04,0.0,754.5,3.86
185,2017-11-16 03:42:14,2,0.0,0.02,0.0,765.3,3.87
186,2017-11-16 03:42:15,2,0.0,0.0,0.0,776.2,3.9
187,2017-11-16 03:42:16,2,0.0,0.03,0.0,796.2,3.63
188,2017-11-16 03:42:17,2,0.0,0.03,0.0,808.1,3.61
189,2017-11-16 03:42:18,2,0.0,-0.03,0.0,819.3,3.86
190,2017-11-16 03:42:19,2,0.0,0.03,0.0,835.5,3.87
191,2017-11-16 03:42:20,2,0.0,-0.01,0.0,848.0,4.0
192,2017-11-16 03:42:21,2,0.0,-0.06,0.0,858.5,4.15
193,2017-11-16 03:42:22,2,0.0,-0.02,0.0,881.8,3.85
194,2017-11-16 03:42:23,2,0.0,-0.08,0.0,891.8,4.23
195,2017-11-16 03:42:24,2,0.0,0.06,0.0,901.9,4.35
196,2017-11-16 03:42:25,2,0.0,0.03,0.0,915.2,4.33
197,2017-11-16 03:42:26,2,0.0,-0.08,0.0,926.4,4.7
198,2017-11-16 03:42:27,2,0.0,0.04,0.0,949.6,4.23
199,2017-11-16 03:42:28,2,0.0,-0.1,0.0,961.0,4.31
200,2017-11-16 03:42:29,2,0.0,0.0,0.0,970.4,3.85
201,2017-11-16 03:42:30,2,0.0,0.04,0.0,982.2,3.81
202,2017-11-16 03:42:31,2,0.0,-0.07,0.0,1003.8,4.13
203,2017-11-16 03:42:32,2,0.0,0.02,0.0,1015.5,4.04
204,2017-11-16 03:42:33,2,0.0,-0.02,0.0,1027.5,4.15
205,2017-11-16 03:42:34,2,0.0,-0.08,0.0,1038.7,3.67
206,2017-11-16 03:42:35,2,0.0,0.03,0.0,1060.5,3.61
207,2017-11-16 03:42:36,2,0.0,-0.07,0.0,1071.0,3.67
208,2017-11-16 03:42:37,2,0.0,-0.01,0.0,1081.4,3.74
209,2017-11-16 03:42:38,2,0.0,0.02,0.0,1094.4,3.68
210,2017-11-16 03:42:39,2,0.0,-0.01,0.0,1115.4,3.85
211,2017-11-16 03:42:40,2,0.0,0.01,0.0,1127.1,3.87
212,2017-11-16 03:42:41,2,0.0,-0.08,0.0,1138.2,3.96
213,2017-11-16 03:42:42,2,0.0,-0.01,0.0,1147.9,3.79
214,2017-11-16 03:42:43,2,0.0,-0.04,0.0,1166.8,3.67
215,2017-11-16 03:42:44,2,0.0,-0.01,0.0,1173.5,3.93
216,2017-11-16 03:42:45,2,0.0,0.09,0.0,1179.3,4.13
217,2017-11-16 03:42:46,2,0.0,-0.01,0.0,1184.8,3.79
218,2017-11-16 03:42:47,2,0.0,-0.09,0.0,1187.8,3.61
219,2017-11-16 03:42:48,2,0.0,0.04,0.0,1189.8,3.45
220,2017-11-16 03:42:49,2,0.0,-0.13,0.0,1189.8,3.13
221,2017-11-16 03:42:50,2,0.0,0.03,0.0,1186.8,2.91
222,2017-11-16 03:42:51,2,0.0,0.04,0.0,1184.9,2.75
223,2017-11-16 03:42:52,2,0.0,-0.04,0.0,1177.3,2.57
224,2017-11-16 03:42:53,2,0.0,0.04,0.0,1171.7,2.53
225,2017-11-16 03:42:54,2,0.0,-0.03,0.0,1170.3,2.43
226,2017-11-16 03:42:55,2,0.0,-0.07,0.0,1165.0,2.61
227,2017-11-16 03:42:56,2,0.0,0.02,0.0,1158.7,2.58
228,2017-11-16 03:42:57,2,0.0,-0.08,0.0,1155.8,2.76
229,2017-11-16 03:42:58,2,0.0,0.0,0.0,1150.6,2.68
230,2017-11-16 03:42:59,2,0.0,-0.01,0.0,1149.1,2.69
231,2017-11-16 03:43:00,2,0.0,-0.09,0.0,1147.7,2.76
232,2017-11-16 03:43:01,2,0.0,0.06,0.0,1146.4,3.16
233,2017-11-16 03:43:02,2,0.0,-0.04,0.0,1146.3,2.93
234,2017-11-16 03:43:03,2,0.0,-0.02,0.0,1144.7,2.98
235,2017-11-16 03:43:05,2,0.0,-0.08,0.0,1145.7,3.35
236,2017-11-16 03:43:06,2,0.0,0.03,0.0,1147.0,3.32
237,2017-11-16 03:43:07,2,0.0,-0.04,0.0,1148.7,3.27
238,2017-11-16 03:43:08,2,0.0,0.03,0.0,1148.6,3.16
239,2017-11-16 03:43:09,2,0.0,0.02,0.0,1148.8,2.99
240,2017-11-16 03:43:10,2,0.0,-0.08,0.0,1150.6,2.99
241,2017-11-16 03:43:11,2,0.0,0.04,0.0,1150.9,2.93
242,2017-11-16 03:43:12,2,0.0,-0.02,0.0,1152.5,3.35
243,2017-11-16 03:43:13,2,0.0,-0.08,0.0,1152.6,3.35
244,2017-11-16 03:43:14,2,0.0,-0.02,0.0,1152.2,3.21
245,2017-11-16 03:43:15,2,0.0,-0.07,0.0,1152.6,3.53
246,2017-11-16 03:43:16,2,0.0,-0.04,0.0,1151.4,3.48
247,2017-11-16 03:43:17,2,0.0,0.04,0.0,1152.3,3.35
248,2017-11-16 03:43:18,2,0.0,-0.01,0.0,1153.5,3.53
249,2017-11-16 03:43:19,2,0.0,0.01,0.0,1151.7,3.38
250,2017-11-16 03:43:20,2,0.0,-0.01,0.0,1151.4,3.68
251,2017-11-16 03:43:21,2,0.0,-0.03,0.0,1150.4,3.86
252,2017-11-16 03:43:22,2,0.0,-0.01,0.0,1150.3,3.54
253,2017-11-16 03:43:23,2,0.0,0.03,0.0,1151.1,3.61
254,2017-11-16 03:43:24,2,0.0,0.07,0.0,1149.1,3.61
255,2017-11-16 03:43:25,2,0.0,0.02,0.0,1148.9,3.79
256,2017-11-16 03:43:26,2,0.0,-0.04,0.0,1149.3,3.72
257,2017-11-16 03:43:27,2,0.0,-0.01,0.0,1148.5,3.49
258,2017-11-16 03:43:28,2,0.0,-0.04,0.0,1149.7,3.13
259,2017-11-16 03:43:29,2,0.0,0.0,0.0,1149.0,3.12
260,2017-11-16 03:43:30,2,0.0,0.04,0.0,1148.9,3.52
261,2017-11-16 03:43:31,2,0.0,-0.02,0.0,1149.4,3.68
262,2017-11-16 03:43:32,2,0.0,0.03,0.0,1148.8,3.42
263,2017-11-16 03:43:33,2,0.0,0.0,0.0,1150.4,3.37
264,2017-11-16 03:43:34,2,0.0,-0.07,0.0,1150.8,3.7
265,2017-11-16 03:43:35,2,0.0,0.02,0.0,1149.7,3.7
266,2017-11-16 03:43:36,2,0.0,-0.01,0.0,1150.1,3.63
267,2017-11-16 03:43:37,2,0.0,-0.06,0.0,1149.8,3.61
268,2017-11-16 03:43:38,2,0.0,0.02,0.0,1149.6,3.6
269,2017-11-16 03:43:39,2,0.0,-0.01,0.0,1150.6,3.49
270,2017-11-16 03:43:40,2,0.0,-0.07,0.0,1150.2,3.64
271,2017-11-16 03:43:41,2,0.0,0.01,0.0,1150.3,3.89
272,2017-11-16 03:43:42,2,0.0,-0.06,0.0,1149.2,3.63
273,2017-11-16 03:43:43,2,0.0,0.02,0.0,1148.2,3.5
274,2017-11-16 03:43:44,2,0.0,-0.01,0.0,1149.2,3.28
275,2017-11-16 03:43:45,2,0.0,-0.02,0.0,1149.3,3.64
276,2017-11-16 03:43:46,2,0.0,0.1,0.0,1148.9,3.72
277,2017-11-16 03:43:47,2,0.0,-0.07,0.0,1149.4,3.56
278,2017-11-16 03:43:48,2,0.0,0.0,0.0,1148.6,3.43
279,2017-11-16 03:43:49,2,0.0,-0.02,0.0,1150.0,3.24
280,2017-11-16 03:43:50,2,0.0,-0.04,0.0,1148.9,3.56
281,2017-11-16 03:43:51,2,0.0,0.02,0.0,1148.9,3.74
282,2017-11-16 03:43:52,2,0.0,0.01,0.0,1149.2,3.63
283,2017-11-16 03:43:53,2,0.0,-0.03,0.0,1149.4,3.54
284,2017-11-16 03:43:54,2,0.0,0.07,0.0,1148.6,3.49
285,2017-11-16 03:43:55,2,0.0,-0.07,0.0,1148.8,3.71
286,2017-11-16 03:43:56,2,0.0,0.0,0.0,1149.2,3.85
287,2017-11-16 03:43:57,2,0.0,0.0,0.0,1149.3,3.48
288,2017-11-16 03:43:58,2,0.0,-0.04,0.0,1148.1,3.56
289,2017-11-16 03:43:59,2,0.0,0.04,0.0,1148.6,3.53
290,2017-11-16 03:44:00,2,0.0,0.0,0.0,1149.7,3.42
291,2017-11-16 03:44:01,2,0.0,-0.04,-17.9,1149.9,3.35
292,2017-11-16 03:44:02,2,0.0,-0.03,-1.7,1150.3,3.26
293,2017-11-16 03:44:03,2,0.0,0.01,1.4,1149.9,3.27
294,2017-11-16 03:44:04,2,0.0,-0.03,-1.2,1149.1,3.15
295,2017-11-16 03:44:05,2,0.0,0.02,-4.7,1149.7,3.31
296,2017-11-16 03:44:06,2,0.0,0.01,-5.7,1149.2,3.38
297,2017-11-16 03:44:07,3,0.0,-0.01,29.8,1147.7,3.56
298,2017-11-16 03:44:08,3,0.0,-0.04,49.6,1145.0,3.63
299,2017-11-16 03:44:09,3,0.0,-0.02,69.7,1143.4,4.07
300,2017-11-16 03:44:10,3,0.0,0.02,102.7,1145.4,3.78
301,2017-11-16 03:44:11,3,0.0,-0.06,125.6,1144.9,3.79
302,2017-11-16 03:44:12,3,0.0,0.0,144.8,1144.8,3.81
303,2017-11-16 03:44:13,3,0.0,0.06,163.5,1144.5,3.89
304,2017-11-16 03:44:14,3,0.0,0.02,198.6,1137.6,4.13
305,2017-11-16 03:44:15,3,0.0,0.03,210.1,1132.4,4.15
306,2017-11-16 03:44:16,3,0.0,-0.04,207.1,1127.3,4.22
307,2017-11-16 03:44:17,3,0.0,-0.03,200.4,1121.8,4.59
308,2017-11-16 03:44:18,3,0.0,0.04,199.0,1115.5,4.75
309,2017-11-16 03:44:19,3,0.0,-0.09,193.0,1110.6,4.82
310,2017-11-16 03:44:20,3,0.0,0.0,187.5,1099.0,4.84
311,2017-11-16 03:44:21,3,0.0,-0.06,183.3,1094.4,4.7
312,2017-11-16 03:44:22,3,0.0,-0.02,180.5,1089.9,4.52
313,2017-11-16 03:44:23,3,0.0,0.1,177.9,1085.1,4.55
314,2017-11-16 03:44:24,3,0.0,-0.03,168.3,1076.1,4.19
315,2017-11-16 03:44:25,3,0.0,0.01,160.9,1071.9,4.22
316,2017-11-16 03:44:26,3,0.0,0.0,152.7,1068.5,4.31
317,2017-11-16 03:44:27,3,0.0,-0.04,143.3,1064.1,4.46
318,2017-11-16 03:44:28,3,0.0,0.0,137.3,1061.7,4.22
319,2017-11-16 03:44:29,3,0.0,-0.02,131.1,1058.9,4.19
320,2017-11-16 03:44:30,3,0.0,0.0,127.2,1056.4,4.15
321,2017-11-16 03:44:31,3,0.0,0.06,125.8,1054.7,4.22
322,2017-11-16 03:44:32,3,0.0,-0.02,120.9,1054.4,4.44
323,2017-11-16 03:44:33,3,0.0,0.07,116.2,1051.3,4.48
324,2017-11-16 03:44:34,3,0.0,-0.01,112.6,1051.4,4.44
325,2017-11-16 03:44:35,3,0.0,-0.06,111.0,1050.3,4.07
326,2017-11-16 03:44:36,3,0.0,-0.03,108.6,1050.2,3.93
327,2017-11-16 03:44:37,3,0.0,-0.07,106.1,1048.9,4.2
328,2017-11-16 03:44:38,3,0.0,0.02,105.4,1047.9,4.22
329,2017-11-16 03:44:39,3,0.0,0.03,106.1,1047.6,4.27
330,2017-11-16 03:44:40,3,0.0,-0.04,100.9,1047.7,4.16
331,2017-11-16 03:44:41,3,0.0,0.06,103.5,1047.4,3.96
332,2017-11-16 03:44:42,3,0.0,-0.04,99.4,1047.2,4.22
333,2017-11-16 03:44:43,3,0.0,-0.02,101.2,1046.1,4.16
334,2017-11-16 03:44:44,3,0.0,0.01,98.9,1046.3,4.04
335,2017-11-16 03:44:45,3,0.0,0.0,95.1,1045.6,3.93
336,2017-11-16 03:44:46,3,0.0,0.03,98.8,1045.8,3.96
337,2017-11-16 03:44:47,3,0.0,0.04,98.8,1046.1,4.0
338,2017-11-16 03:44:48,3,0.0,0.01,99.2,1046.7,3.68
339,2017-11-16 03:44:49,3,0.0,0.0,96.6,1046.2,4.4
340,2017-11-16 03:44:50,3,0.0,-0.04,97.6,1045.9,4.22
341,2017-11-16 03:44:51,3,0.0,0.0,98.5,1045.5,3.98
342,2017-11-16 03:44:52,3,0.0,0.04,96.8,1046.5,4.11
343,2017-11-16 03:44:53,3,0.0,-0.04,96.4,1046.5,4.12
344,2017-11-16 03:44:54,3,0.0,0.04,97.5,1047.0,3.85
345,2017-11-16 03:44:55,3,0.0,0.0,95.7,1046.9,3.78
346,2017-11-16 03:44:56,3,0.0,-0.02,98.9,1046.2,4.02
347,2017-11-16 03:44:57,3,0.0,0.01,97.7,1045.6,4.15
348,2017-11-16 03:44:58,3,0.0,-0.02,95.1,1045.9,4.01
349,2017-11-16 03:44:59,3,0.0,-0.03,97.4,1045.6,3.86
350,2017-11-16 03:45:00,3,0.0,-0.02,93.4,1045.2,3.72
351,2017-11-16 03:45:01,3,0.0,-0.02,93.0,1044.4,4.01
352,2017-11-16 03:45:02,3,0.0,0.01,93.7,1044.6,4.04
353,2017-11-16 03:45:03,3,0.0,-0.01,92.0,1044.2,4.16
354,2017-11-16 03:45:04,3,0.0,-0.03,90.5,1044.5,3.97
355,2017-11-16 03:45:05,3,0.0,0.01,92.8,1044.7,3.93
356,2017-11-16 03:45:06,3,0.0,-0.06,93.2,1045.2,3.85
357,2017-11-16 03:45:07,3,0.0,0.01,92.8,1043.9,3.93
358,2017-11-16 03:45:08,3,0.0,-0.01,92.1,1044.2,4.01
359,2017-11-16 03:45:09,3,0.0,0.03,94.0,1043.8,3.83
360,2017-11-16 03:45:10,3,0.0,0.04,90.8,1043.8,3.76
361,2017-11-16 03:45:12,3,0.0,-0.01,92.5,1044.0,3.64
362,2017-11-16 03:45:13,3,0.0,0.0,93.5,1044.2,4.02
363,2017-11-16 03:45:14,3,0.0,-0.02,93.0,1042.8,3.98
